ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-76.495885691999945,37.717126822000068,0.000000000000000
1,-76.506779702999950,37.724405781000030,0.000000000000000
1,-76.502943571999936,37.732652634000033,0.000000000000000
1,-76.509773018999965,37.730877275000068,0.000000000000000
1,-76.513007647999984,37.739753069000074,0.000000000000000
1,-76.501901404999956,37.743032382000024,0.000000000000000
1,-76.491840509999975,37.750530871000080,0.000000000000000
1,-76.483106553999960,37.761701997000046,0.000000000000000
1,-76.479978622999965,37.768536603000030,0.000000000000000
1,-76.481593659999987,37.767468408000070,0.000000000000000
1,-76.490219672999956,37.768657278000035,0.000000000000000
1,-76.487937132999946,37.759720568000034,0.000000000000000
1,-76.497855511999944,37.750119546000064,0.000000000000000
1,-76.512263751999967,37.746297116000051,0.000000000000000
1,-76.522106918999953,37.751276930000074,0.000000000000000
1,-76.529923149999945,37.755060681000032,0.000000000000000
1,-76.519753448999950,37.747748927000032,0.000000000000000
1,-76.518008544999986,37.740756199000032,0.000000000000000
1,-76.514120634999983,37.732051154000033,0.000000000000000
1,-76.520298273999970,37.728526435000049,0.000000000000000
1,-76.516795595999952,37.723665124000036,0.000000000000000
1,-76.513585480999950,37.723893833000034,0.000000000000000
1,-76.504916998999988,37.718361856000058,0.000000000000000
1,-76.505004366999970,37.711618841000075,0.000000000000000
1,-76.491930105999984,37.708299468000064,0.000000000000000
1,-76.479875146999973,37.695715427000039,0.000000000000000
1,-76.485341206999976,37.692596552000055,0.000000000000000
1,-76.489988624999967,37.698651345000030,0.000000000000000
1,-76.490917903999957,37.696742215000029,0.000000000000000
1,-76.498493248999978,37.694985169000063,0.000000000000000
1,-76.500485178999952,37.691074171000025,0.000000000000000
1,-76.497284192999984,37.687476470000036,0.000000000000000
1,-76.488944907999951,37.689298520000079,0.000000000000000
1,-76.492159505999950,37.683120074000044,0.000000000000000
1,-76.488164012999960,37.683227766000073,0.000000000000000
1,-76.478162802999975,37.677534779000041,0.000000000000000
1,-76.488705681999988,37.677072529000043,0.000000000000000
1,-76.486930470999937,37.669641438000042,0.000000000000000
1,-76.500738190999982,37.658209451000062,0.000000000000000
1,-76.501175128999989,37.666264354000077,0.000000000000000
1,-76.505276984999966,37.663364212000033,0.000000000000000
1,-76.509042368999985,37.663247839000064,0.000000000000000
1,-76.504658298999971,37.656259093000074,0.000000000000000
1,-76.510788260999959,37.655988525000055,0.000000000000000
1,-76.516277402999947,37.653733846000080,0.000000000000000
1,-76.507306840999945,37.652462403000072,0.000000000000000
1,-76.496130205999975,37.651235550000024,0.000000000000000
1,-76.501699685999938,37.647579514000029,0.000000000000000
1,-76.512024628999939,37.645283736000067,0.000000000000000
1,-76.518580157999963,37.649394145000031,0.000000000000000
1,-76.522813236999980,37.654435352000064,0.000000000000000
1,-76.535120991999975,37.664452200000028,0.000000000000000
1,-76.533864845999972,37.665154120000068,0.000000000000000
1,-76.534232512999949,37.668672435000076,0.000000000000000
1,-76.537490334999973,37.668247410000049,0.000000000000000
1,-76.535424106999983,37.683345415000076,0.000000000000000
1,-76.535019469999952,37.699041333000025,0.000000000000000
1,-76.529544240999940,37.697868257000039,0.000000000000000
1,-76.533353019999936,37.701718722000066,0.000000000000000
1,-76.540292400999988,37.708487714000057,0.000000000000000
1,-76.539238509999961,37.710480881000080,0.000000000000000
1,-76.542121390999966,37.718107645000032,0.000000000000000
1,-76.546601233999979,37.725070726000069,0.000000000000000
1,-76.545414594999954,37.716186458000038,0.000000000000000
1,-76.551924743999962,37.714585459000034,0.000000000000000
1,-76.560555556999986,37.727733568000076,0.000000000000000
1,-76.570387321999988,37.741828049000048,0.000000000000000
1,-76.575640679999935,37.756405122000047,0.000000000000000
1,-76.569576628999982,37.759896662000074,0.000000000000000
1,-76.574014806999969,37.763102022000055,0.000000000000000
1,-76.580539876999978,37.763639879000038,0.000000000000000
1,-76.578574013999969,37.769801728000061,0.000000000000000
1,-76.574600281999949,37.771872644000041,0.000000000000000
1,-76.578334622999989,37.775367862000053,0.000000000000000
1,-76.577943235999953,37.779982891000031,0.000000000000000
1,-76.582632094999951,37.774229203000061,0.000000000000000
1,-76.584868759999949,37.773786351000069,0.000000000000000
1,-76.592180729999939,37.772882224000057,0.000000000000000
1,-76.595401790999972,37.772111758000051,0.000000000000000
1,-76.612489074999985,37.779772566000076,0.000000000000000
1,-76.610553603999961,37.782469137000078,0.000000000000000
1,-76.600383682999961,37.784981113000072,0.000000000000000
1,-76.596952489999978,37.787219081000046,0.000000000000000
1,-76.608334649999961,37.786491263000073,0.000000000000000
1,-76.612742629999957,37.786145282000064,0.000000000000000
1,-76.621993486999941,37.788377656000080,0.000000000000000
1,-76.631098176999956,37.790858985000057,0.000000000000000
1,-76.623010775999944,37.793889894000074,0.000000000000000
1,-76.626031740999963,37.804636024000047,0.000000000000000
1,-76.616661076999947,37.803306693000025,0.000000000000000
1,-76.603748298999960,37.805874094000046,0.000000000000000
1,-76.596744751999950,37.813509381000074,0.000000000000000
1,-76.588264717999948,37.812210279000055,0.000000000000000
1,-76.578482782999970,37.815319212000077,0.000000000000000
1,-76.581209395999963,37.815559758000063,0.000000000000000
1,-76.584063448999984,37.824186376000057,0.000000000000000
1,-76.585338231999970,37.822346035000066,0.000000000000000
1,-76.584344480999960,37.813743663000025,0.000000000000000
1,-76.595450554999957,37.810531932000060,0.000000000000000
1,-76.606649535999964,37.809202651000078,0.000000000000000
1,-76.615224010999952,37.812762884000051,0.000000000000000
1,-76.623203806999982,37.809184078000044,0.000000000000000
1,-76.633061427999962,37.801155760000029,0.000000000000000
1,-76.634864321999942,37.810110274000067,0.000000000000000
1,-76.635515747999989,37.816466266000077,0.000000000000000
1,-76.648218725999982,37.819538779000027,0.000000000000000
1,-76.644611581999982,37.813508525000032,0.000000000000000
1,-76.640766461999988,37.805854733000047,0.000000000000000
1,-76.643545029999984,37.804874459000075,0.000000000000000
1,-76.650302298999975,37.798055099000067,0.000000000000000
1,-76.661070854999934,37.808819591000031,0.000000000000000
1,-76.675945815999967,37.820247539000036,0.000000000000000
1,-76.670611238999982,37.828892965000080,0.000000000000000
1,-76.660840653999969,37.839579400000048,0.000000000000000
1,-76.657511007999972,37.848851881000030,0.000000000000000
1,-76.651699629999939,37.855873381000038,0.000000000000000
1,-76.652202697999940,37.856263616000035,0.000000000000000
1,-76.657441057999961,37.849200241000062,0.000000000000000
1,-76.661975911999946,37.840617884000039,0.000000000000000
1,-76.671941514999958,37.830539761000068,0.000000000000000
1,-76.679186485999935,37.832438739000054,0.000000000000000
1,-76.684090729999980,37.836261407000052,0.000000000000000
1,-76.680564617999948,37.825766004000059,0.000000000000000
1,-76.699297998999953,37.822439870000039,0.000000000000000
1,-76.710990594999942,37.830218533000050,0.000000000000000
1,-76.721385752999936,37.838180211000065,0.000000000000000
1,-76.727500453999937,37.842933817000073,0.000000000000000
1,-76.738750261999940,37.854431441000031,0.000000000000000
1,-76.734919028999968,37.862923057000046,0.000000000000000
1,-76.725721000999954,37.862039939000056,0.000000000000000
1,-76.714556295999955,37.857977084000026,0.000000000000000
1,-76.717144128999962,37.859833303000073,0.000000000000000
1,-76.722337596999978,37.865278429000057,0.000000000000000
1,-76.716064473999950,37.869157557000051,0.000000000000000
1,-76.724372718999973,37.864579510000056,0.000000000000000
1,-76.734390224999970,37.867611563000025,0.000000000000000
1,-76.744319470999983,37.873679664000065,0.000000000000000
1,-76.735152835999941,37.884083674000067,0.000000000000000
1,-76.724166761999982,37.885740563000070,0.000000000000000
1,-76.715583035999941,37.896533434000048,0.000000000000000
1,-76.721233222999956,37.907294252000042,0.000000000000000
1,-76.721700100999954,37.921872997000037,0.000000000000000
1,-76.705903673999956,37.926275370000042,0.000000000000000
1,-76.697031514999935,37.932155765000061,0.000000000000000
1,-76.685051471999941,37.928179505000060,0.000000000000000
1,-76.680422982999971,37.925213197000062,0.000000000000000
1,-76.671709079999971,37.922227532000079,0.000000000000000
1,-76.666215250999983,37.919090020000056,0.000000000000000
1,-76.676773367999942,37.926058872000056,0.000000000000000
1,-76.692867523999951,37.932396585000049,0.000000000000000
1,-76.702652335999971,37.930813793000027,0.000000000000000
1,-76.712661305999973,37.924536092000039,0.000000000000000
1,-76.725049740999964,37.934096073000035,0.000000000000000
1,-76.723265928999979,37.940125745000046,0.000000000000000
1,-76.720454845999939,37.927797600000076,0.000000000000000
1,-76.722821335999981,37.912424887000043,0.000000000000000
1,-76.718744225999956,37.897899499000061,0.000000000000000
1,-76.728433379999956,37.886121395000032,0.000000000000000
1,-76.741640788999973,37.886075281000046,0.000000000000000
1,-76.750409304999948,37.876831240000058,0.000000000000000
1,-76.764907600999948,37.883282361000056,0.000000000000000
1,-76.765277226999956,37.888991053000041,0.000000000000000
1,-76.774050157999966,37.904649443000039,0.000000000000000
1,-76.787542096999971,37.917191420000051,0.000000000000000
1,-76.803345852999939,37.928332442000055,0.000000000000000
1,-76.809566308999933,37.936247890000061,0.000000000000000
1,-76.817013436999957,37.946615274000067,0.000000000000000
1,-76.822752955999988,37.948566161000031,0.000000000000000
1,-76.810793667999974,37.939232948000040,0.000000000000000
1,-76.817041017999941,37.937737341000059,0.000000000000000
1,-76.834662898999966,37.942958463000025,0.000000000000000
1,-76.831867907999936,37.936653419000038,0.000000000000000
1,-76.829160865999938,37.932719368000051,0.000000000000000
1,-76.843487439999990,37.941371545000038,0.000000000000000
1,-76.834625466999967,37.945890231000078,0.000000000000000
1,-76.844396908999954,37.943298231000028,0.000000000000000
1,-76.846272175999957,37.954600829000071,0.000000000000000
1,-76.846830774999944,37.956496663000053,0.000000000000000
1,-76.851522491999958,37.972330610000029,0.000000000000000
1,-76.844484985999941,37.978922770000054,0.000000000000000
1,-76.847166376999951,37.981103928000039,0.000000000000000
1,-76.847719047999988,37.986486536000029,0.000000000000000
1,-76.840030786999989,37.986255668000069,0.000000000000000
1,-76.829254701999957,37.979918354000063,0.000000000000000
1,-76.820513934999951,37.989238394000040,0.000000000000000
1,-76.817595366999967,37.978659442000037,0.000000000000000
1,-76.805328524999936,37.986695598000040,0.000000000000000
1,-76.805443857999990,37.991501387000028,0.000000000000000
1,-76.803844713999979,37.998915492000037,0.000000000000000
1,-76.812571326999944,38.007946813000046,0.000000000000000
1,-76.818327591999946,38.017065853000076,0.000000000000000
1,-76.820411259999958,38.030383822000033,0.000000000000000
1,-76.818676908999976,38.021894672000030,0.000000000000000
1,-76.818373992999966,38.011990680000054,0.000000000000000
1,-76.815193065999949,38.008276612000031,0.000000000000000
1,-76.804773765999983,37.996551179000051,0.000000000000000
1,-76.809456284999953,37.987386755000045,0.000000000000000
1,-76.812443596999969,37.983859141000039,0.000000000000000
1,-76.812884563999944,37.979170317000069,0.000000000000000
1,-76.821520644999964,37.981067075000055,0.000000000000000
1,-76.825998352999989,37.986216645000070,0.000000000000000
1,-76.829990811999949,37.988195063000035,0.000000000000000
1,-76.831807980999940,37.990438153000071,0.000000000000000
1,-76.835835273999976,37.993835890000071,0.000000000000000
1,-76.845811467999965,37.990590253000050,0.000000000000000
1,-76.853614789999938,37.978137485000047,0.000000000000000
1,-76.863942186999964,37.978557801000079,0.000000000000000
1,-76.879157117999966,37.986288202000026,0.000000000000000
1,-76.880807048999941,37.991703364000045,0.000000000000000
1,-76.880135332999942,37.997793111000078,0.000000000000000
1,-76.882269008999970,37.993086339000058,0.000000000000000
1,-76.888152252999987,37.993608795000057,0.000000000000000
1,-76.881812060999948,37.987929303000044,0.000000000000000
1,-76.889891511999963,37.989097590000029,0.000000000000000
1,-76.894118449999951,37.988339446000055,0.000000000000000
1,-76.898082600999942,37.992975199000057,0.000000000000000
1,-76.899234158999946,38.009407302000056,0.000000000000000
1,-76.905637688999946,38.021768341000040,0.000000000000000
1,-76.906387150999990,38.031270582000047,0.000000000000000
1,-76.912951276999934,38.047491729000058,0.000000000000000
1,-76.917144434999955,38.058672109000042,0.000000000000000
1,-76.925681707999956,38.074233891000063,0.000000000000000
1,-76.936853791999965,38.084682590000057,0.000000000000000
1,-76.938642376999951,38.081124585000055,0.000000000000000
1,-76.957327894999935,38.088326117000065,0.000000000000000
1,-76.961926242999937,38.095523250000042,0.000000000000000
1,-76.967127219999952,38.103136653000035,0.000000000000000
1,-76.958955242999934,38.111332191000031,0.000000000000000
1,-76.958893599999953,38.111132582000039,0.000000000000000
1,-76.968814808999980,38.103283018000070,0.000000000000000
1,-76.963784596999972,38.097201767000058,0.000000000000000
1,-76.964119200999960,38.088520048000078,0.000000000000000
1,-76.981153257999949,38.091723612000067,0.000000000000000
1,-76.983505368999943,38.099317554000038,0.000000000000000
1,-76.996955448999984,38.111173753000060,0.000000000000000
1,-77.015456863999987,38.105442806000042,0.000000000000000
1,-77.023744138999973,38.105080648000069,0.000000000000000
1,-77.021861427999966,38.100036626000076,0.000000000000000
1,-77.020319748999952,38.101825767000037,0.000000000000000
1,-77.015416761999973,38.099063818000047,0.000000000000000
1,-77.021991400999980,38.097389457000077,0.000000000000000
1,-77.030981264999980,38.093789010000080,0.000000000000000
1,-77.026102154999990,38.099462595000034,0.000000000000000
1,-77.026966398999946,38.102804342000070,0.000000000000000
1,-77.039472179999962,38.109416512000053,0.000000000000000
1,-77.046218667999938,38.120552290000035,0.000000000000000
1,-77.040585300999965,38.128437705000067,0.000000000000000
